"time"	"distance"	"value"
94	39	0
94	40	0
94	41	0
94	42	0
94	43	0
94	44	0
94	45	0
94	46	0
94	47	0
94	48	0
94	49	0
94	50	0
94	51	0
94	52	0
94	53	0
94	54	0
94	55	0
94	56	0
94	57	0
94	58	0.077
94	59	0
94	60	0
94	61	0.167
94	62	0
94	63	0
94	64	0
94	65	0
94	66	0
94	67	0
94	68	0
94	69	0
94	70	0
94	71	0
94	72	0
94	73	0.012
95	0	0.101
95	1	0.112
95	2	0.088
95	3	0
95	4	0.036
95	5	0.062
95	6	0
95	7	0.059
95	8	0
95	9	0
95	10	0.111
95	11	0.02
95	12	0.031
95	13	0.094
95	14	0.032
95	15	0
95	16	0.25
95	17	0.05
95	18	0.2
95	19	0.095
95	20	0.2
95	21	0
95	22	0.176
95	23	0.222
95	24	0.41
95	25	0.143
95	26	0.125
95	27	0.143
95	28	0.2
95	29	0.077
95	30	0.158
95	31	0.045
95	32	0.167
95	33	0.053
95	34	0.364
95	35	0
95	36	0
95	37	0.111
95	38	0.031
95	39	0.048
95	40	0
95	41	0
95	42	0
95	43	0.091
95	44	0
95	45	0
95	46	0
95	47	0
95	48	0
95	49	0.125
95	50	0
95	51	0
95	52	0
95	53	0.083
95	54	0
95	55	0
95	56	0.077
95	57	0
95	58	0
95	59	0
95	60	0
95	61	0
95	62	0
95	63	0
95	64	0
95	65	0
95	66	0
95	67	0
95	68	0
95	69	0
95	70	0
95	71	0
95	72	0
95	73	0
96	0	0
96	1	0
96	2	0.139
96	3	0.115
96	4	0.125
96	5	0.2
96	6	0.235
96	7	0.158
96	8	0.111
96	9	0
96	10	0.333
96	11	0.237
96	12	0.2
96	13	0.233
96	14	0.241
96	15	0.1
96	16	0.5
96	17	0.214
96	18	0.2
96	19	0.3
96	20	0.154
96	21	0.111
96	22	0.273
96	23	0.333
96	24	0.146
96	25	0.103
96	26	0.116
96	27	0.079
96	28	0.091
96	29	0.071
96	30	0.13
96	31	0.194
96	32	0
96	33	0.029
96	34	0.136
96	35	0
96	36	0.1
96	37	0.093
96	38	0.054
96	39	0.055
96	40	0.057
96	41	0
96	42	0
96	43	0.038
96	44	0
96	45	0
96	46	0
96	47	0
96	48	0
96	49	0.083
96	50	0
96	51	0
96	52	0
96	53	0.067
96	54	0
96	55	0
96	56	0.062
96	57	0
96	58	0
96	59	0
96	60	0
96	61	0
96	62	0
96	63	0
96	64	0
96	66	0
96	67	0
96	68	0
96	69	0
96	70	0
96	71	0
96	72	0
96	73	0
97	0	0.226
97	1	0.18
97	2	0.222
97	3	0.088
97	4	0.087
97	5	0.158
97	6	0
97	7	0.105
97	8	0
97	9	0.056
97	10	0.2
97	11	0.306
97	12	0.211
97	13	0.226
97	14	0.167
97	15	0.214
97	16	0.5
97	17	0.118
97	18	0.111
97	19	0.133
97	20	0.111
97	21	0.133
97	22	0.214
97	23	0.75
97	24	0.229
97	25	0
97	26	0.154
97	27	0
97	28	0.083
97	29	0.077
97	30	0.091
97	31	0.125
97	32	0.25
97	33	0
97	34	0.154
97	35	0
97	36	0
97	37	0
97	38	0
97	39	0
97	40	0
97	41	0
97	42	0
97	43	0
97	44	0
97	45	0
97	46	0
97	47	0
97	48	0
97	49	0
97	50	0
97	51	0
97	52	0
97	53	0
97	54	0
97	55	0
97	56	0
97	57	0.038
97	58	0
97	59	0
97	60	0.042
97	61	0.071
97	62	0.018
97	63	0
97	64	0
97	65	0
97	66	0
97	67	0
97	68	0
97	69	0
97	70	0
97	71	0
97	72	0
97	73	0
98	0	0.297
98	1	0.398
98	2	0.27
98	3	0.184
98	4	0.22
98	5	0.263
98	6	0.206
98	7	0.179
98	8	0.182
98	9	0.179
98	10	0.296
98	11	0.25
98	12	0.34
98	13	0.338
98	14	0.353
98	15	0.25
98	16	0.333
98	17	0.333
98	18	0.214
98	19	0.269
98	20	0.154
98	21	0.353
98	22	0.278
98	23	0.4
98	24	0.304
98	25	0
98	26	0
98	27	0
98	28	0
98	29	0
98	30	0
98	31	0
98	32	0
98	33	0
98	34	0
98	35	0
98	36	0
98	37	0.043
98	38	0
98	39	0
98	40	0
98	41	0
98	42	0
98	43	0
98	44	0
98	45	0
98	46	0
98	47	0
98	48	0
98	49	0
98	50	0
98	51	0
98	52	0
98	53	0
98	55	0
98	56	0
98	57	0
98	58	0
98	59	0
98	60	0
98	61	0
98	62	0
98	63	0
98	64	0
98	65	0
98	66	0
98	67	0
98	68	0
98	69	0
98	70	0
98	71	0
98	72	0
98	73	0
99	0	0.185
99	1	0.185
99	2	0.2
99	3	0.308
99	4	0.083
99	5	0.2
99	6	0
99	7	0.154
99	8	0
99	9	0.333
99	10	0.111
99	11	0.2
99	12	0.2
99	13	0.312
99	14	0
99	15	0
99	19	0
99	22	0
99	24	0.64
99	25	0.037
99	26	0
99	27	0.059
99	28	0
99	29	0.1
99	30	0.048
99	31	0.086
99	32	0
99	33	0
99	34	0
99	35	0
99	36	0.25
99	37	0
99	38	0
99	39	0
99	40	0
99	41	0
99	42	0
99	43	0
99	44	0
99	45	0
99	46	0
99	47	0
99	48	0
99	49	0
99	50	0
99	51	0
99	52	0
99	53	0
99	54	0
99	55	0
99	56	0
99	57	0
99	58	0
99	59	0
99	60	0
99	61	0
99	62	0
99	63	0
99	64	0
99	65	0
99	66	0
99	67	0
99	68	0
99	69	0
99	70	0
99	71	0
99	72	0
99	73	0
100	0	0.217
100	1	0.158
100	2	0.143
100	3	0.111
100	4	0.091
100	5	0
100	6	0
100	7	0
100	8	0
100	9	0
100	10	0.25
100	11	0
100	12	0.125
100	13	0.16
100	14	0.207
100	15	0.071
100	16	0.667
100	17	0.182
100	18	0.091
100	19	0
100	20	0
100	21	0
100	22	0.095
100	23	0.154
100	24	0.122
100	25	0
100	26	0.056
100	27	0
100	28	0
100	29	0
100	30	0
100	31	0
100	32	0
100	33	0
100	34	0
100	35	0
100	36	0
100	37	0
100	38	0
100	39	0
100	40	0
100	41	0
100	42	0
100	43	0
100	44	0
100	45	0
100	46	0
100	47	0
100	48	0
100	49	0
100	50	0
100	51	0
100	52	0
100	53	0
100	55	0
100	56	0
100	57	0
100	58	0
100	59	0
100	60	0
100	61	0
100	62	0
100	63	0
100	64	0
100	66	0
100	67	0
100	68	0
100	69	0
100	70	0
100	71	0
100	72	0
100	73	0
101	0	0.227
101	1	0.16
101	2	0.083
101	3	0.231
101	4	0.2
101	5	0.167
101	6	0.182
101	7	0.111
101	8	0
101	9	0
101	10	0.2
101	11	0.15
101	12	0.182
101	13	0.095
101	14	0.083
101	15	0.091
101	17	0
101	18	0
101	19	0
101	20	0
101	21	0
101	22	0.167
101	23	0.25
101	24	0.278
101	25	0
101	26	0.167
101	27	0.067
101	28	0.083
101	29	0
101	30	0.125
101	31	0.08
101	32	0
101	33	0
101	34	0
101	35	0
101	36	0
101	37	0
101	38	0
101	39	0
101	40	0
101	41	0
101	42	0
101	43	0
101	44	0
101	45	0
101	46	0
101	47	0
101	48	0
101	49	0
101	50	0
101	51	0
101	52	0
101	53	0
101	55	0
101	56	0
101	57	0
101	58	0
101	59	0
101	60	0
101	61	0
101	62	0
101	63	0
101	64	0
101	65	0
101	66	0
101	67	0
101	68	0
101	69	0
101	70	0
101	71	0
101	72	0
101	73	0
102	0	0.114
102	1	0.033
102	2	0.071
102	3	0
102	4	0
102	5	0
102	6	0
102	7	0
102	8	0
102	9	0
102	10	0.071
102	11	0
102	12	0.062
102	13	0.087
102	14	0.083
102	15	0.143
102	16	0.333
102	17	0.083
102	18	0
102	19	0
102	20	0
102	21	0.167
102	22	0.2
102	23	0.5
102	24	0.5
102	25	0.15
102	26	0.214
102	27	0.083
102	28	0.2
102	29	0.222
102	30	0.2
102	31	0.273
102	32	0
102	33	0.2
102	34	0
102	35	0
102	36	0
102	37	0.048
102	38	0
102	39	0
102	40	0
102	41	0
102	42	0
102	43	0
102	44	0
102	45	0
102	46	0
102	47	0
102	48	0
102	49	0
102	50	0
102	51	0
102	52	0
102	53	0
102	54	0
102	55	0
102	56	0
102	57	0
102	58	0
102	59	0
102	60	0
102	61	0
102	62	0
102	63	0
102	64	0
102	65	0
102	66	0
102	67	0
102	68	0
102	69	0
102	70	0
102	71	0
102	72	0
102	73	0
103	0	0.182
103	1	0.179
103	2	0.161
103	3	0.053
103	4	0
103	5	0.167
103	6	0
103	7	0
103	8	0
103	9	0
103	10	0.059
103	11	0.071
103	12	0.143
103	13	0.27
103	14	0.08
103	15	0.05
103	16	0
103	17	0
103	18	0
103	19	0.143
103	20	0
103	21	0.333
103	22	0.13
103	23	0.5
103	24	0.323
103	25	0.167
103	26	0
103	27	0.143
103	28	0
103	29	0.143
103	30	0.167
103	31	0.188
103	32	0
103	33	0.167
103	34	0
103	35	0.25
103	36	0
103	37	0
103	38	0
103	39	0
103	40	0
103	41	0
103	42	0
103	43	0
103	44	0
103	45	0
103	46	0
103	47	0
103	48	0
103	49	0
103	50	0
103	51	0
103	52	0
103	53	0
103	54	0
103	55	0
103	56	0
103	57	0
103	58	0
103	59	0
103	60	0
103	61	0
103	62	0
103	63	0
103	64	0
103	66	0
103	67	0
103	68	0
103	69	0
103	70	0
103	71	0
103	72	0
103	73	0
104	0	0.308
104	1	0.529
104	2	0.444
104	3	0.308
104	4	0.364
104	5	0.308
104	6	0.5
104	7	0.364
104	8	0
104	9	0.286
104	10	0.375
104	11	0.278
104	12	0.308
104	13	0.407
104	14	0.364
104	15	0.333
104	16	0
104	17	0.111
104	18	0.2
104	19	0.222
104	23	0.5
104	24	0.156
104	25	0.048
104	26	0.059
104	27	0.133
104	28	0
104	29	0.125
104	30	0
104	31	0
104	32	0
104	33	0
104	34	0
104	35	0
104	36	0
104	37	0
104	38	0
104	39	0
104	40	0
104	41	0
104	42	0
104	43	0
104	44	0
104	45	0
104	46	0
104	47	0
104	48	0
104	49	0
104	50	0
104	51	0
104	52	0
104	53	0
104	55	0
104	56	0
104	57	0
104	58	0
104	59	0
104	60	0
104	61	0
104	62	0
104	63	0
104	64	0
104	65	0
104	66	0
104	67	0
104	68	0
104	69	0
104	70	0
104	71	0
104	72	0
104	73	0
105	0	0.35
105	1	0.5
105	2	0.409
105	3	0.316
105	4	0.286
105	5	0.667
105	6	0.5
105	7	0.333
105	8	0
105	9	1
105	10	0.5
105	11	0.75
105	12	0.8
105	13	0.778
105	14	0.75
105	15	0.5
105	17	0
105	18	0.5
105	19	0.125
105	20	0.8
105	21	0.167
105	22	0.467
105	23	0.429
105	24	0.508
105	25	0.161
105	26	0.143
105	27	0.077
105	28	0.071
105	29	0.143
105	30	0.125
105	31	0.043
105	32	0.1
105	33	0.083
105	34	0
105	35	0
105	36	0.2
105	37	0
105	38	0
105	39	0
105	40	0
105	41	0
105	42	0
105	43	0.167
105	44	0
105	45	0
105	46	0
105	47	0
105	48	0
105	49	0
105	50	0
105	51	0
105	52	0
105	53	0
105	55	0
105	56	0
105	57	0
105	58	0.125
105	59	0
105	60	0.1
105	61	0
105	62	0.042
105	63	0
105	64	0
105	66	0
105	67	0
105	68	0
105	69	0
105	70	0
105	71	0
105	72	0
105	73	0
106	4	0.5
106	5	0.286
106	6	0.1
106	7	0.2
106	8	0
106	9	0.286
106	10	0.222
106	11	0.423
106	12	0.294
106	13	0.423
106	14	0.5
106	15	0.571
106	16	1
106	17	0.25
106	18	0.25
106	19	0.5
106	20	0.2
106	21	0.222
106	22	0.188
106	23	0.5
106	24	0.405
106	25	0.19
106	26	0.067
106	27	0.077
106	28	0.091
106	29	0.091
106	30	0.056
106	31	0.154
106	32	0
106	33	0.1
106	34	0
106	35	0
106	36	0.125
106	37	0
106	38	0
106	39	0
106	40	0
106	41	0
106	42	0.071
106	43	0
106	44	0
106	45	0
106	46	0
106	47	0
106	48	0
106	49	0
106	51	0
106	52	0
106	53	0
106	55	0
106	56	0
106	57	0
106	58	0.167
106	59	0
106	60	0.091
106	61	0
106	62	0.034
106	63	0
106	64	0
106	65	0
106	66	0
106	67	0
106	68	0
106	69	0
107	0	0.241
107	1	0.393
107	2	0.19
107	3	0.118
107	4	0.091
107	5	0
107	6	0
107	7	0
107	8	0
107	9	0.143
107	10	0.077
107	11	0.185
107	12	0.059
107	13	0.227
107	14	0.15
107	15	0
107	16	0
107	17	0.2
107	18	0.4
107	19	0.154
107	20	0
107	21	0.143
107	22	0.267
107	23	0.5
107	24	0.444
107	25	0.091
107	26	0
107	27	0
107	28	0
107	29	0
107	30	0.091
107	31	0.154
107	32	0
107	33	0
107	34	0
107	35	0
107	36	0.4
107	37	0
107	38	0
107	39	0
107	40	0
107	41	0
107	42	0
107	43	0
107	44	0
107	45	0
107	46	0
107	47	0
107	48	0
107	49	0
107	51	0
107	52	0
107	53	0
107	55	0
107	56	0
107	57	0
107	58	0
107	59	0
107	60	0
107	61	0
107	62	0
107	63	0
107	64	0
107	66	0
107	67	0
107	68	0
107	69	0
107	70	0
107	71	0
107	72	0
107	73	0
108	0	0.258
108	1	0.25
108	2	0.312
108	3	0.077
108	4	0.071
108	5	0.5
108	6	0.25
108	7	0
108	8	0
108	9	0.25
108	10	0.25
108	11	0.333
108	12	0.2
108	13	0.368
108	14	0.286
108	15	0.25
108	16	0.333
108	17	0.25
108	18	0.2
108	19	0.286
108	20	0
108	21	0.375
108	22	0.444
108	23	0.429
108	24	0.414
108	25	0.16
108	26	0.059
108	27	0.05
108	28	0.067
108	29	0
108	30	0.087
108	31	0.067
108	32	0
108	33	0.132
108	34	0
108	35	0
108	36	0.333
108	37	0
108	38	0
108	39	0
108	40	0
108	41	0
108	42	0
108	43	0
108	44	0
108	45	0
108	46	0
108	48	0
108	49	0
108	51	0
108	53	0
108	54	0
108	55	0
108	56	0
108	57	0
108	58	0
108	59	0
108	60	0
108	61	0
108	62	0
108	63	0
108	64	0
108	66	0
108	68	0
108	69	0
108	70	0
108	71	0
108	72	0
108	73	0
109	0	0.091
109	1	0
109	2	0
109	3	0
109	4	0
109	5	0
109	6	0
109	7	0
109	8	0
109	9	0
109	10	0
109	11	0.091
109	12	0.1
109	13	0.143
109	14	0.111
109	15	0.143
109	16	0
109	17	0.2
109	18	0
109	19	0
109	20	0
109	21	0
109	22	0
109	23	0
109	24	0.043
109	25	0
109	26	0
109	27	0
109	28	0
109	29	0
109	30	0
109	31	0.067
109	32	0
109	33	0.059
109	34	0
109	35	0.2
109	36	0
109	37	0.05
109	38	0
109	39	0
109	40	0
109	41	0
109	42	0
109	43	0
109	44	0
109	45	0
109	46	0
109	47	0
109	48	0
109	49	0
109	50	0
109	51	0
109	52	0
109	53	0
109	55	0
109	56	0
109	57	0
109	58	0
109	59	0
109	60	0
109	61	0
109	62	0
109	63	0
109	64	0
109	65	0
109	66	0
109	67	0
109	68	0
109	69	0
109	70	0
109	71	0
109	72	0
109	73	0
110	0	0.25
110	1	0.318
110	2	0.222
110	3	0.333
110	4	0.2
110	5	0.222
110	6	0.5
110	7	0
110	8	0
110	9	0.333
110	10	0.111
110	11	0.3
110	12	0.273
110	13	0.312
110	14	0.421
110	15	0
110	16	0
110	17	0.2
110	18	0
110	19	0.2
110	20	0.333
110	21	0.25
110	22	0.143
110	23	0.833
110	24	0.667
110	25	0.279
110	26	0.375
110	27	0.111
110	28	0.25
110	29	0.333
110	30	0.25
110	31	0.2
110	32	1
110	33	0.2
110	34	0.167
110	35	0.333
110	37	0.222
110	38	0
110	39	0
110	40	0
110	41	0
110	42	0
110	43	0
110	44	0
110	45	0
110	46	0
110	47	0
110	48	0
110	49	0
110	50	0
110	51	0
110	52	0
110	53	0
110	54	0
110	55	0
110	56	0
110	57	0
110	58	0
110	59	0
110	60	0
110	61	0
110	62	0
110	63	0
110	64	0
110	66	0
110	67	0
110	68	0
110	69	0
110	70	0
110	71	0
110	72	0
110	73	0
111	0	0.383
111	1	0.475
111	2	0.476
111	3	0.278
111	4	0.292
111	5	0.385
111	6	0.333
111	7	0.417
111	8	0.286
111	9	0.25
111	10	0.421
111	11	0.419
111	12	0.44
111	13	0.487
111	14	0.312
111	15	0.231
111	16	0.6
111	17	0.182
111	18	0.1
111	19	0.182
111	20	0
111	21	0.2
111	22	0.444
111	23	0.571
111	24	0.623
111	25	0.379
111	26	0.174
111	27	0.286
111	66	0
111	68	0
111	69	0
111	70	0
111	71	0
111	72	0
111	73	0
112	0	0.143
112	1	0.75
112	2	1
112	27	0.25
112	28	0.25
112	29	0.455
112	30	0.36
112	31	0.241
112	32	0.2
112	33	0.312
112	34	0.111
112	35	0
112	36	0.333
112	37	0.048
112	38	0
112	39	0
112	40	0
112	41	0
112	42	0
112	43	0
112	44	0
112	45	0
112	46	0
112	47	0
112	48	0
112	49	0
112	50	0
112	51	0
112	52	0
112	53	0
112	54	0
112	55	0
112	56	0
112	57	0
112	58	0
112	59	0
112	60	0
112	61	0
112	62	0
112	63	0
112	64	0
112	66	0
112	67	0
112	68	0
112	69	0
112	70	0
112	71	0
112	72	0
112	73	0
113	0	0.643
113	1	0.423
113	2	0.467
113	3	0.125
113	4	0.214
113	5	0.125
113	6	0
113	7	0
113	9	0.25
113	10	0
113	11	0.333
113	12	0.182
113	13	0.273
113	14	0.4
113	15	0.286
113	16	0
113	17	0
113	18	0
113	19	0
113	20	0
113	21	0
113	22	0
113	23	0.2
113	24	0.273
113	25	0
113	26	0.182
113	27	0
113	28	0
113	29	0
113	30	0.125
113	31	0.167
113	32	0
113	33	0.4
113	34	0
113	35	0
113	36	0.5
113	37	0
113	38	0
113	39	0
113	40	0
113	41	0
113	42	0
113	43	0
113	44	0
113	45	0
113	46	0
113	47	0
113	48	0
113	49	0
113	50	0
113	51	0
113	53	0
113	54	0
113	55	0
113	56	0
113	57	0
113	58	0
113	59	0
113	60	0
113	61	0
113	62	0
113	64	0
113	66	0
113	68	0
113	69	0
113	70	0
113	72	0
113	73	0.085
114	0	0.333
114	1	0.425
114	2	0
114	5	0
114	6	0.5
114	7	0.143
114	8	0
114	9	0
114	10	0.714
114	11	0.154
114	12	0.273
114	13	0.417
114	14	0.429
114	15	0.5
114	16	1
114	17	1
114	19	0.444
114	20	0.5
114	21	0.4
114	22	0.667
114	23	0.667
114	24	0.381
114	25	0.091
114	26	0.3
114	27	0
114	28	0.167
114	29	0.167
114	30	0.182
114	31	0.077
114	32	0
114	33	0
114	34	0
114	35	0.25
114	36	0
114	37	0
114	38	0
114	39	0
114	40	0
114	41	0
114	42	0
114	43	0
114	44	0
114	45	0
114	46	0
114	47	0
114	48	0
114	49	0
114	50	0
114	51	0
114	52	0
114	53	0
114	54	0
114	55	0
114	56	0
114	57	0
114	58	0
114	59	0
114	60	0
114	61	0
114	62	0
114	63	0
114	64	0
114	66	0
114	67	0
114	68	0
114	69	0
114	70	0
114	71	0
114	72	0
114	73	0
115	2	0.385
115	3	0.385
115	4	0.286
115	5	0.25
115	6	0.25
115	7	0.286
115	8	0
115	9	0
115	10	0.267
115	11	0.348
115	12	0.562
115	13	0.259
115	14	0.333
115	15	0.2
115	16	1
115	17	0
115	18	0
115	19	0
115	20	0.333
115	21	0
115	22	0.214
115	23	0.2
115	24	0.463
115	25	0.25
115	26	0.125
115	27	0.111
115	28	0.133
115	29	0.071
115	30	0.143
115	31	0.25
115	32	0.167
115	33	0.25
115	34	0.25
115	35	0.333
115	36	0.2
115	37	0.059
116	0	0.5
116	1	0.25
116	2	0
116	3	0
116	4	0
116	5	0
116	6	0
116	7	0
116	8	0
116	10	0
116	11	0.25
116	12	0.333
116	13	0.444
116	14	0.5
116	15	0
116	17	0
116	18	0
116	19	0
116	21	0
116	22	0
116	23	0
116	24	0.111
116	25	0
116	26	0
116	27	0
116	28	0
116	37	0
116	38	0.036
116	39	0
116	40	0
116	41	0
116	42	0
116	43	0
116	44	0
116	45	0
116	46	0
116	47	0
116	48	0
116	49	0
116	50	0
116	51	0
116	52	0
116	53	0
116	54	0
116	55	0
116	56	0
116	57	0
116	58	0
116	59	0
116	60	0
116	61	0
116	62	0
116	63	0
116	64	0
116	65	0
116	66	0
116	67	0
116	68	0
116	69	0
116	70	0
116	71	0
116	72	0
116	73	0
117	0	0.263
117	1	0.273
117	2	0.25
117	3	0.25
117	4	0
117	5	0.375
117	6	0
117	7	0
117	8	0
117	9	0.333
117	10	0.143
117	11	0.25
117	12	0.222
117	13	0.214
117	14	0.231
117	15	0.167
117	16	0
117	17	0.125
117	18	0.25
117	19	0
117	20	0.25
117	21	0.429
117	22	0.125
117	23	0.286
117	24	0.176
117	25	0.182
117	26	0.182
117	27	0.4
117	28	0
117	29	0.143
117	30	0
117	31	0
117	32	0
117	33	0
117	34	0
117	35	0
117	36	0.5
117	37	0
117	38	0
117	39	0
117	40	0
117	41	0
117	42	0
117	43	0
117	44	0
117	45	0
117	46	0
117	47	0
117	48	0
117	49	0
117	51	0
117	52	0
117	53	0
117	55	0
117	56	0
117	57	0
117	58	0
117	59	0
117	60	0
117	61	0
117	62	0
117	63	0
117	64	0
117	66	0
117	67	0
117	69	0
117	70	0
117	71	0
117	72	0
117	73	0
118	0	0.182
118	1	0.24
118	2	0.25
118	3	0.25
118	4	0.214
118	5	0.222
118	6	0.2
118	7	0.2
118	8	0.2
118	9	0
118	10	0
118	11	0.231
118	12	0.214
118	13	0.333
118	14	0.385
118	15	0.167
118	17	0
118	18	0
118	19	0
118	20	0
118	21	0
118	22	0.167
118	23	0.333
118	24	0.423
118	25	0.053
118	32	0
118	33	0
118	34	0
118	35	0
118	36	0
118	37	0
118	38	0
118	39	0
118	40	0
118	41	0
118	42	0
118	43	0
118	44	0
118	45	0
118	46	0
118	48	0
118	49	0
118	50	0
118	52	0
118	53	0
118	55	0
118	56	0
118	57	0
118	58	0
118	59	0
118	60	0
118	61	0
118	62	0
118	63	0
118	64	0
118	66	0
118	67	0
118	68	0
118	70	0
118	71	0
118	72	0.5
118	73	0
119	0	0.133
119	1	0.333
119	2	0.5
119	3	0.3
119	4	0.222
119	5	0.2
119	6	0
119	7	0.167
119	9	0
119	10	0.5
119	11	0.333
119	12	0.571
119	25	0
119	26	0
119	27	0
119	28	0.111
119	29	0.2
119	30	0.083
119	31	0.2
119	32	0.333
119	33	0.125
119	34	0
119	35	0.2
119	36	0
119	37	0.059
119	38	0
119	39	0
119	40	0
119	41	0
119	42	0
119	43	0
119	44	0
119	45	0
119	46	0
119	47	0
119	48	0
119	49	0
119	50	0
119	51	0
119	52	0
119	53	0
119	55	0
119	56	0
119	57	0
119	58	0
119	59	0
119	60	0
119	61	0
119	62	0
119	63	0
119	66	0
119	68	0
119	69	0
119	70	0
119	71	0
119	72	0
119	73	0
120	0	0.333
120	1	0.5
120	2	0.5
120	3	0.25
120	4	0.333
120	5	0
120	6	0.25
120	7	0
120	8	0
120	9	0
120	10	0
120	11	0.286
120	12	0.167
120	13	0.292
120	14	0.154
120	15	0
120	16	1
120	17	0.2
120	18	0.2
120	19	0.444
120	20	0
120	21	0.333
120	22	0.286
120	23	0.25
120	24	0.5
120	25	0.231
120	26	0
120	27	0.4
120	28	0
120	29	0
120	30	0.1
120	31	0.333
120	32	0.5
120	33	0.2
120	34	0.5
120	35	0
120	36	0.2
120	37	0.25
120	38	0
120	39	0
120	40	0
120	41	0
120	42	0
120	43	0
120	44	0
120	45	0
120	46	0
120	47	0
120	48	0
120	49	0
120	50	0
120	51	0
120	52	0
120	53	0
120	55	0
120	56	0
120	57	0
120	58	0
120	59	0
120	60	0
120	61	0
120	62	0
120	65	0
120	66	0
120	70	0
120	71	0
120	72	0
121	0	0.368
121	1	0.333
121	2	0.25
121	3	0.375
121	4	0.167
121	5	0
121	6	0.286
121	7	0.2
121	8	0
121	9	0
121	10	0.286
121	11	0.182
121	12	0.125
121	13	0.125
121	14	0.182
121	15	0
121	16	0
121	17	0.125
121	18	0
121	19	0
121	20	0
121	21	0
121	22	0
121	23	0.25
121	24	0.3
121	25	0.091
121	26	0.333
121	27	0
121	28	0
121	29	0
121	30	0
121	31	0
121	32	0
121	33	0
121	34	0
121	35	0
121	36	0
121	37	0
121	38	0
121	39	0
121	40	0
121	41	0
121	42	0
121	43	0
121	44	0
121	45	0
121	46	0
121	47	0
121	48	0
121	49	0
121	51	0
121	52	0
121	53	0
121	55	0
121	56	0
121	57	0
121	58	0
121	60	0
121	61	0
121	62	0
121	63	0
121	64	0
121	66	0
121	68	0
121	70	0
121	72	0
121	73	0
122	0	0.04
122	1	0
122	2	0
122	3	0
122	25	0
122	26	0
122	27	0
122	28	0
122	29	0
122	30	0
122	31	0
122	32	0
122	33	0
122	34	0
122	35	0
122	36	0
122	37	0
122	38	0
122	39	0
122	40	0
122	41	0
122	42	0
122	43	0
122	44	0
122	45	0
122	46	0
122	47	0
122	48	0
122	49	0
122	50	0
122	51	0
122	52	0
122	53	0
122	54	0
122	55	0
122	56	0
122	57	0
122	58	0
122	59	0
122	60	0
122	61	0
122	62	0
122	63	0
122	64	0
122	66	0
122	67	0
122	68	0
122	69	0
122	70	0
122	71	0
122	72	0
122	73	0.273
123	3	0
123	4	0
123	5	0
123	6	0
123	7	0
123	8	0
123	9	0
123	10	0
123	11	0.071
123	12	0.353
123	13	0
123	14	0
123	15	0
123	16	0
123	17	0
123	18	0
123	19	0
123	20	0
123	21	0
123	22	0
123	23	0
123	24	0.194
123	25	0.312
123	26	0.333
123	27	0.182
123	28	0
123	29	0.143
123	30	0.125
123	31	0.211
123	32	0.2
123	33	0.667
123	34	0.167
123	35	0
123	36	0.167
123	37	0.077
124	0	0.552
124	1	0.615
124	2	0.556
124	3	0.333
124	4	0.385
124	5	0.2
124	6	0.25
124	7	0.4
124	8	0.5
124	9	0
124	10	0.286
124	11	0.692
124	12	0.375
124	13	0.5
124	14	0.5
124	37	0
124	38	0
124	39	0
124	40	0
124	41	0
124	42	0
124	43	0
124	44	0
124	45	0
124	46	0
124	47	0
124	48	0
124	49	0
124	50	0
124	51	0
124	52	0
124	53	0
124	55	0
124	56	0
124	57	0
124	58	0
124	59	0
124	60	0
124	61	0
124	62	0
124	63	0
124	64	0
124	66	0
124	69	0
124	70	0
124	73	0
125	14	0.6
125	15	0.167
125	17	0
125	18	0.167
125	19	0.333
125	20	0
125	21	0.556
125	22	0.833
125	23	1
125	24	0.575
125	25	0.4
125	26	0.5
125	27	0.455
125	28	0.333
125	29	0.429
125	30	0.333
125	31	0.2
125	32	0
125	33	0.167
125	34	0
125	35	0
125	36	0.333
125	37	0
125	38	0
125	39	0
125	40	0
125	41	0
125	42	0
125	43	0
125	44	0
125	45	0
125	46	0
125	47	0
125	48	0
125	49	0
125	51	0
125	52	0
125	53	0
125	54	0
125	55	0
125	56	0
125	57	0
126	0	0.429
126	1	0.28
126	2	0.111
126	3	0.111
126	4	0.059
126	5	0
126	6	0
126	7	0
126	8	0
126	9	0
126	10	0.267
126	11	0.211
126	12	0
126	13	0.28
126	14	0.25
126	15	0
126	16	0
126	17	0
126	18	0.25
126	19	0.333
126	20	0.333
126	21	0.286
126	22	0.385
126	58	0
126	59	0
126	60	0
126	61	0
126	62	0
127	23	0.667
127	24	0.267
127	25	0
127	26	0
127	27	0
127	28	0
127	29	0
127	30	0
127	31	0
127	32	0
127	33	0
127	34	0
127	35	0
127	36	0
127	37	0
127	38	0
127	39	0
127	40	0
127	41	0
127	42	0
127	43	0
127	44	0
127	45	0
127	46	0
127	47	0
127	48	0
127	49	0
127	50	0
127	51	0
128	0	0.531
128	1	0.645
128	2	0.688
128	3	0.421
128	4	0.312
128	5	0.375
128	6	0.222
128	7	0.5
128	8	0.5
128	9	0.25
128	10	0.636
128	11	0.1
128	51	0
128	52	0
128	53	0
128	54	0
128	55	0
128	56	0
128	57	0
128	58	0
128	59	0
128	60	0
128	61	0
128	62	0
128	63	0
128	64	0
128	65	0
128	66	0
128	67	0
128	68	0
128	69	0
128	70	0
128	71	0
128	72	0
128	73	0
